4.9998401e0 -1.25006e0 3.6249e0 3.6249e0

-5.0e0 -8.334e-1 7.7353e1 7.7353e1
-4.58334e0 -8.334e-1 7.0305e1 7.0305e1
-4.16668e0 -8.334e-1 6.3603e1 6.3603e1
-3.75002e0 -8.334e-1 5.725e1 5.725e1
-3.33336e0 -8.334e-1 5.1242e1 5.1242e1
-2.9167e0 -8.334e-1 4.5583e1 4.5583e1
-2.50004e0 -8.334e-1 4.027e1 4.027e1
-2.08338e0 -8.334e-1 3.5304e1 3.5304e1
-1.66672e0 -8.334e-1 3.06873e1 3.06873e1
-1.25006e0 -8.334e-1 2.64163e1 2.64163e1
-8.334e-1 -8.334e-1 2.24927e1 2.24927e1
-4.1673999e-1 -8.334e-1 1.89162e1 1.89162e1
-7.999e-5 -8.334e-1 1.56868e1 1.56868e1
4.1658002e-1 -8.334e-1 1.28047e1 1.28047e1
8.3324002e-1 -8.334e-1 1.027e1 1.027e1
1.24990002e0 -8.334e-1 8.0823e0 8.0823e0
1.66656e0 -8.334e-1 6.2418e0 6.2418e0
2.08322e0 -8.334e-1 4.7485e0 4.7485e0
2.49988e0 -8.334e-1 3.6026e0 3.6026e0
2.91654e0 -8.334e-1 2.80379e0 2.80379e0
3.3332e0 -8.334e-1 2.35219e0 2.35219e0
3.7498601e0 -8.334e-1 2.24779e0 2.24779e0
4.1665201e0 -8.334e-1 2.49062e0 2.49062e0
4.5831801e0 -8.334e-1 3.08064e0 3.08064e0
4.9998401e0 -8.334e-1 4.0178e0 4.0178e0

-5.0e0 -4.1673999e-1 6.2701e1 6.2701e1
-4.58334e0 -4.1673999e-1 5.6346e1 5.6346e1
-4.16668e0 -4.1673999e-1 5.034e1 5.034e1
-3.75002e0 -4.1673999e-1 4.468e1 4.468e1
-3.33336e0 -4.1673999e-1 3.9368e1 3.9368e1
-2.9167e0 -4.1673999e-1 3.4402e1 3.4402e1
-2.50004e0 -4.1673999e-1 2.97844e1 2.97844e1
-2.08338e0 -4.1673999e-1 2.55136e1 2.55136e1
-1.66672e0 -4.1673999e-1 2.15898e1 2.15898e1
-1.25006e0 -4.1673999e-1 1.80133e1 1.80133e1
-8.334e-1 -4.1673999e-1 1.47841e1 1.47841e1
-4.1673999e-1 -4.1673999e-1 1.1902e1 1.1902e1
-7.999e-5 -4.1673999e-1 9.367e0 9.367e0
4.1658002e-1 -4.1673999e-1 7.1794e0 7.1794e0
8.3324002e-1 -4.1673999e-1 5.339e0 5.339e0
1.24990002e0 -4.1673999e-1 3.8458e0 3.8458e0
1.66656e0 -4.1673999e-1 2.6998e0 2.6998e0
2.08322e0 -4.1673999e-1 1.90099e0 1.90099e0
2.49988e0 -4.1673999e-1 1.44939e0 1.44939e0
2.91654e0 -4.1673999e-1 1.34499e0 1.34499e0
3.3332e0 -4.1673999e-1 1.58781e0 1.58781e0
3.7498601e0 -4.1673999e-1 2.17784e0 2.17784e0
4.1665201e0 -4.1673999e-1 3.1151e0 3.1151e0
4.5831801e0 -4.1673999e-1 4.3994e0 4.3994e0
4.9998401e0 -4.1673999e-1 6.0312e0 6.0312e0

-5.0e0 -7.999e-5 4.9669e1 4.9669e1
-4.58334e0 -7.999e-5 4.4008e1 4.4008e1
-4.16668e0 -7.999e-5 3.8696e1 3.8696e1
-3.75002e0 -7.999e-5 3.3731e1 3.3731e1
-3.33336e0 -7.999e-5 2.91132e1 2.91132e1
-2.9167e0 -7.999e-5 2.48422e1 2.48422e1
-2.50004e0 -7.999e-5 2.09184e1 2.09184e1
-2.08338e0 -7.999e-5 1.7342e1 1.7342e1
-1.66672e0 -7.999e-5 1.41127e1 1.41127e1
-1.25006e0 -7.999e-5 1.12306e1 1.12306e1
-8.334e-1 -7.999e-5 8.6958e0 8.6958e0
-4.1673999e-1 -7.999e-5 6.5082e0 6.5082e0
-7.999e-5 -7.999e-5 4.6677e0 4.6677e0
4.1658002e-1 -7.999e-5 3.17448e0 3.17448e0
8.3324002e-1 -7.999e-5 2.02847e0 2.02847e0
1.24990002e0 -7.999e-5 1.22966e0 1.22966e0
1.66656e0 -7.999e-5 7.7806e-1 7.7806e-1
2.08322e0 -7.999e-5 6.7366e-1 6.7366e-1
2.49988e0 -7.999e-5 9.1649e-1 9.1649e-1
2.91654e0 -7.999e-5 1.50652e0 1.50652e0
3.3332e0 -7.999e-5 2.44377e0 2.44377e0
3.7498601e0 -7.999e-5 3.7282e0 3.7282e0
4.1665201e0 -7.999e-5 5.3598e0 5.3598e0
4.5831801e0 -7.999e-5 7.3387e0 7.3387e0
4.9998401e0 -7.999e-5 9.6648e0 9.6648e0

-5.0e0 4.1658002e-1 3.8257e1 3.8257e1
-4.58334e0 4.1658002e-1 3.32915e1 3.32915e1
-4.16668e0 4.1658002e-1 2.86732e1 2.86732e1
-3.75002e0 4.1658002e-1 2.44023e1 2.44023e1
-3.33336e0 4.1658002e-1 2.04787e1 2.04787e1
-2.9167e0 4.1658002e-1 1.69022e1 1.69022e1
-2.50004e0 4.1658002e-1 1.36728e1 1.36728e1
-2.08338e0 4.1658002e-1 1.07907e1 1.07907e1
-1.66672e0 4.1658002e-1 8.2559e0 8.2559e0
-1.25006e0 4.1658002e-1 6.0683e0 6.0683e0
-8.334e-1 4.1658002e-1 4.2278e0 4.2278e0
-4.1673999e-1 4.1658002e-1 2.73463e0 2.73463e0
-7.999e-5 4.1658002e-1 1.58861e0 1.58861e0
4.1658002e-1 4.1658002e-1 7.898e-1 7.898e-1
8.3324002e-1 4.1658002e-1 3.382e-1 3.382e-1
1.24990002e0 4.1658002e-1 2.33818e-1 2.33818e-1
1.66656e0 4.1658002e-1 4.7662e-1 4.7662e-1
2.08322e0 4.1658002e-1 1.06667e0 1.06667e0
2.49988e0 4.1658002e-1 2.0039e0 2.0039e0
2.91654e0 4.1658002e-1 3.28836e0 3.28836e0
3.3332e0 4.1658002e-1 4.9199e0 4.9199e0
3.7498601e0 4.1658002e-1 6.8988e0 6.8988e0
4.1665201e0 4.1658002e-1 9.2249e0 9.2249e0
4.5831801e0 4.1658002e-1 1.18982e1 1.18982e1
4.9998401e0 4.1658002e-1 1.49187e1 1.49187e1

-5.0e0 8.3324002e-1 2.8465e1 2.8465e1
-4.58334e0 8.3324002e-1 2.4194e1 2.4194e1
-4.16668e0 8.3324002e-1 2.02702e1 2.02702e1
-3.75002e0 8.3324002e-1 1.66937e1 1.66937e1
-3.33336e0 8.3324002e-1 1.34645e1 1.34645e1
-2.9167e0 8.3324002e-1 1.05824e1 1.05824e1
-2.50004e0 8.3324002e-1 8.0475e0 8.0475e0
-2.08338e0 8.3324002e-1 5.8598e0 5.8598e0
-1.66672e0 8.3324002e-1 4.0195e0 4.0195e0
-1.25006e0 8.3324002e-1 2.52626e0 2.52626e0
-8.334e-1 8.3324002e-1 1.38023e0 1.38023e0
-4.1673999e-1 8.3324002e-1 5.8142e-1 5.8142e-1
-7.999e-5 8.3324002e-1 1.29826e-1 1.29826e-1
4.1658002e-1 8.3324002e-1 2.54378e-2 2.54378e-2
8.3324002e-1 8.3324002e-1 2.68257e-1 2.68257e-1
1.24990002e0 8.3324002e-1 8.5828e-1 8.5828e-1
1.66656e0 8.3324002e-1 1.79553e0 1.79553e0
2.08322e0 8.3324002e-1 3.07999e0 3.07999e0
2.49988e0 8.3324002e-1 4.7116e0 4.7116e0
2.91654e0 8.3324002e-1 6.6905e0 6.6905e0
3.3332e0 8.3324002e-1 9.0166e0 9.0166e0
3.7498601e0 8.3324002e-1 1.16899e1 1.16899e1
4.1665201e0 8.3324002e-1 1.47104e1 1.47104e1
4.5831801e0 8.3324002e-1 1.8078e1 1.8078e1
4.9998401e0 8.3324002e-1 2.1793e1 2.1793e1

-5.0e0 1.24990002e0 2.02934e1 2.02934e1
-4.58334e0 1.24990002e0 1.67169e1 1.67169e1
-4.16668e0 1.24990002e0 1.34875e1 1.34875e1
-3.75002e0 1.24990002e0 1.06055e1 1.06055e1
-3.33336e0 1.24990002e0 8.0707e0 8.0707e0
-2.9167e0 1.24990002e0 5.883e0 5.883e0
-2.50004e0 1.24990002e0 4.0425e0 4.0425e0
-2.08338e0 1.24990002e0 2.54936e0 2.54936e0
-1.66672e0 1.24990002e0 1.40334e0 1.40334e0
-1.25006e0 1.24990002e0 6.0452e-1 6.0452e-1
-8.334e-1 1.24990002e0 1.52925e-1 1.52925e-1
-4.1673999e-1 1.24990002e0 4.853e-2 4.853e-2
-7.999e-5 1.24990002e0 2.91351e-1 2.91351e-1
4.1658002e-1 1.24990002e0 8.8138e-1 8.8138e-1
8.3324002e-1 1.24990002e0 1.81862e0 1.81862e0
1.24990002e0 1.24990002e0 3.10307e0 3.10307e0
1.66656e0 1.24990002e0 4.7346e0 4.7346e0
2.08322e0 1.24990002e0 6.7136e0 6.7136e0
2.49988e0 1.24990002e0 9.0396e0 9.0396e0
2.91654e0 1.24990002e0 1.1713e1 1.1713e1
3.3332e0 1.24990002e0 1.47334e1 1.47334e1
3.7498601e0 1.24990002e0 1.81012e1 1.81012e1
4.1665201e0 1.24990002e0 2.18161e1 2.18161e1
4.5831801e0 1.24990002e0 2.58783e1 2.58783e1
4.9998401e0 1.
